02/09/09	22:30	1.16374	1.16470	1.16275	1.16382	583
02/09/09	23:00	1.16378	1.16487	1.16326	1.16474	331
02/09/09	23:30	1.16462	1.16488	1.16407	1.16425	260
02/10/09	00:00	1.16407	1.16463	1.16381	1.16420	295
02/10/09	00:30	1.16425	1.16740	1.16404	1.16720	459
02/10/09	01:00	1.16714	1.17120	1.16501	1.16939	910
02/10/09	01:30	1.16943	1.17122	1.16826	1.16886	796
02/10/09	02:00	1.16881	1.17465	1.16872	1.17164	1133
02/10/09	02:30	1.17163	1.17323	1.17151	1.17178	626
02/10/09	03:00	1.17177	1.17533	1.17173	1.17270	767
02/10/09	03:30	1.17250	1.17506	1.17250	1.17378	558
02/10/09	04:00	1.17372	1.17730	1.17354	1.17588	479
02/10/09	04:30	1.17589	1.17805	1.17544	1.17740	743
02/10/09	05:00	1.17735	1.17758	1.17533	1.17623	668
02/10/09	05:30	1.17608	1.17618	1.17500	1.17543	339
