12/24/90	00:00	1.27620	1.28000	1.26390	1.26570	218
12/26/90	00:00	1.27450	1.27960	1.27290	1.27540	126
12/27/90	00:00	1.27340	1.28380	1.27040	1.28230	180
12/28/90	00:00	1.28140	1.31000	1.28040	1.30910	316
12/31/90	00:00	1.30890	1.31350	1.29830	1.31130	281
01/02/91	00:00	1.31000	1.31650	1.30500	1.31530	178
01/03/91	00:00	1.31390	1.31590	1.30780	1.30940	118
01/04/91	00:00	1.30920	1.31230	1.29680	1.30000	219
01/07/91	00:00	1.29220	1.29430	1.26820	1.27560	357
01/08/91	00:00	1.27610	1.27850	1.26620	1.26800	166
01/09/91	00:00	1.26800	1.29430	1.26550	1.27530	504
01/10/91	00:00	1.27660	1.29170	1.24850	1.28130	818
01/11/91	00:00	1.28150	1.28360	1.27220	1.27750	189
01/14/91	00:00	1.26220	1.27070	1.25830	1.26660	205
01/15/91	00:00	1.26780	1.27020	1.26380	1.26800	127
01/16/91	00:00	1.26740	1.26940	1.26080	1.26560	155
01/17/91	00:00	1.26550	1.29910	1.26100	1.29660	452
01/18/91	00:00	1.29480	1.30820	1.28610	1.30480	343
01/21/91	00:00	1.30110	1.31600	1.29430	1.31560	290
01/22/91	00:00	1.31340	1.31680	1.30510	1.30630	164
01/23/91	00:00	1.30670	1.32020	1.30250	1.32020	220
01/24/91	00:00	1.31950	1.32200	1.31450	1.31640	120
01/25/91	00:00	1.31590	1.31880	1.30970	1.31130	137
01/28/91	00:00	1.31260	1.31670	1.31140	1.31400	93
01/29/91	00:00	1.31380	1.32060	1.30650	1.30810	226
01/30/91	00:00	1.30840	1.31480	1.30340	1.31310	182
01/31/91	00:00	1.31330	1.32630	1.31110	1.32380	200
02/01/91	00:00	1.32380	1.33490	1.31990	1.33210	218
02/04/91	00:00	1.33430	1.34240	1.33000	1.33710	221
02/05/91	00:00	1.33760	1.34250	1.33410	1.34080	137
02/06/91	00:00	1.34040	1.35130	1.34010	1.34940	135
02/07/91	00:00	1.34950	1.35100	1.34260	1.34420	116
